from_id,to_id
TX0008967,PER202605
TX0008968,PER202605
TX0008969,PER202605
TX0008970,PER202605
TX0008971,PER202605
TX0008972,PER202605
TX0008973,PER202605
TX0008974,PER202605
TX0008975,PER202605
TX0008976,PER202605
TX0008977,PER202605
TX0008978,PER202605
TX0008979,PER202605
TX0008980,PER202605
TX0008981,PER202605
TX0008982,PER202605
TX0008983,PER202605
TX0008984,PER202605
TX0008985,PER202605
TX0008986,PER202605
TX0008987,PER202605
TX0008988,PER202605
TX0008989,PER202605
TX0008990,PER202605
TX0008991,PER202605
TX0008992,PER202605
TX0008993,PER202605
TX0008994,PER202605
TX0008995,PER202605
TX0008996,PER202605
TX0008997,PER202605
TX0008998,PER202605
TX0008999,PER202605
TX0009000,PER202605
TX0009001,PER202605
TX0009002,PER202605
TX0009003,PER202605
TX0009004,PER202605
TX0009005,PER202605
TX0009006,PER202605
TX0009007,PER202605
TX0009008,PER202605
TX0009009,PER202605
TX0009010,PER202605
TX0009011,PER202605
TX0009012,PER202605
TX0009013,PER202605
TX0009014,PER202605
TX0009015,PER202605
TX0009016,PER202605
TX0009017,PER202605
TX0009018,PER202605
TX0009019,PER202605
TX0009020,PER202605
TX0009021,PER202605
TX0009022,PER202605
TX0009023,PER202605
TX0009024,PER202605
TX0009025,PER202605
TX0009026,PER202605
TX0009027,PER202605
TX0009028,PER202605
TX0009029,PER202605
TX0009030,PER202605
TX0009031,PER202605
TX0009032,PER202605
TX0009033,PER202605
TX0009034,PER202605
TX0009035,PER202605
TX0009036,PER202605
TX0009037,PER202605
TX0009038,PER202605
TX0009039,PER202605
TX0009040,PER202605
TX0009041,PER202605
TX0009042,PER202605
TX0009043,PER202605
TX0009044,PER202605
TX0009045,PER202605
TX0009046,PER202605
TX0009047,PER202605
TX0009048,PER202605
TX0009049,PER202605
TX0009050,PER202605
TX0009051,PER202605
TX0009052,PER202605
TX0009053,PER202605
TX0009054,PER202605
TX0009055,PER202605
TX0009056,PER202605
TX0009057,PER202605
TX0009058,PER202605
TX0009059,PER202605
TX0009060,PER202605
TX0009061,PER202605
TX0009062,PER202605
TX0009063,PER202605
TX0009064,PER202605
TX0009065,PER202605
TX0009066,PER202605
TX0009067,PER202605
TX0009068,PER202605
TX0009069,PER202605
TX0009070,PER202605
TX0009071,PER202605
TX0009072,PER202605
TX0009073,PER202605
TX0009074,PER202605
TX0009075,PER202605
TX0009076,PER202605
TX0009077,PER202605
TX0009078,PER202605
TX0009079,PER202605
TX0009080,PER202605
TX0009081,PER202605
TX0009082,PER202605
TX0009083,PER202605
TX0009084,PER202605
TX0009085,PER202605
TX0009086,PER202605
TX0009087,PER202605
TX0009088,PER202605
TX0009089,PER202605
TX0009090,PER202605
TX0009091,PER202605
TX0009092,PER202605
TX0009093,PER202605
TX0009094,PER202605
TX0009095,PER202605
TX0009096,PER202605
TX0009097,PER202605
TX0009098,PER202605
TX0009099,PER202605
TX0009100,PER202605
TX0009101,PER202605
TX0009102,PER202605
TX0009103,PER202605
TX0009104,PER202605
TX0009105,PER202605
TX0009106,PER202605
TX0009107,PER202605
TX0009108,PER202605
TX0009109,PER202605
TX0009110,PER202605
TX0009111,PER202605
TX0009112,PER202605
TX0009113,PER202605
TX0009114,PER202605
TX0009115,PER202605
TX0009116,PER202605
TX0009117,PER202605
TX0009118,PER202605
TX0009119,PER202605
TX0009120,PER202605
TX0009121,PER202605
TX0009122,PER202605
TX0009123,PER202605
TX0009124,PER202605
TX0009125,PER202605
TX0009126,PER202605
TX0009127,PER202605
TX0009128,PER202605
TX0009129,PER202605
TX0009130,PER202605
TX0009131,PER202605
TX0009132,PER202605
TX0009133,PER202605
TX0009134,PER202605
TX0009135,PER202605
TX0009136,PER202605
TX0009137,PER202605
TX0009138,PER202605
TX0009139,PER202605
TX0009140,PER202605
TX0009141,PER202605
TX0009142,PER202605
TX0009143,PER202605
TX0009144,PER202605
TX0009145,PER202605
TX0009146,PER202605
TX0009147,PER202605
TX0009148,PER202605
TX0009149,PER202605
TX0009150,PER202605
TX0009151,PER202605
TX0009152,PER202605
TX0009153,PER202605
TX0009154,PER202605
TX0009155,PER202605
TX0009156,PER202605
TX0009157,PER202605
TX0009158,PER202605
TX0009159,PER202605
TX0009160,PER202605
TX0009161,PER202605
TX0009162,PER202605
TX0009163,PER202605
TX0009164,PER202605
TX0009165,PER202605
TX0009166,PER202605
TX0009167,PER202605
TX0009168,PER202605
TX0009169,PER202605
TX0009170,PER202605
TX0009171,PER202605
TX0009172,PER202605
TX0009173,PER202605
TX0009174,PER202605
TX0009175,PER202605
TX0009176,PER202605
TX0009177,PER202605
TX0009178,PER202605
TX0009179,PER202605
TX0009180,PER202605
TX0009181,PER202605
TX0009182,PER202605
TX0009183,PER202605
TX0009184,PER202605
TX0009185,PER202605
TX0009186,PER202605
TX0009187,PER202605
TX0009188,PER202605
TX0009189,PER202605
TX0009190,PER202605
TX0009191,PER202605
TX0009192,PER202605
TX0009193,PER202605
TX0009194,PER202605
TX0009195,PER202605
TX0009196,PER202605
TX0009197,PER202605
TX0009198,PER202605
TX0009199,PER202605
TX0009200,PER202605
TX0009201,PER202605
TX0009202,PER202605
TX0009203,PER202605
TX0009204,PER202605
TX0009205,PER202605
TX0009206,PER202605
TX0009207,PER202605
TX0009208,PER202605
TX0009209,PER202605
TX0009210,PER202605
TX0009211,PER202605
TX0009212,PER202605
TX0009213,PER202605
TX0009214,PER202605
TX0009215,PER202605
TX0009216,PER202605
TX0009217,PER202605
TX0009218,PER202605
TX0009219,PER202605
TX0009220,PER202605
TX0009221,PER202605
TX0009222,PER202605
TX0009223,PER202605
TX0009224,PER202605
TX0009225,PER202605
TX0009226,PER202605
TX0009227,PER202605
TX0009228,PER202605
TX0009229,PER202605
TX0009230,PER202605
TX0009231,PER202605
TX0009232,PER202605
TX0009233,PER202605
TX0009234,PER202605
TX0009235,PER202605
TX0009236,PER202605
TX0009237,PER202605
TX0009238,PER202605
TX0009239,PER202605
TX0009240,PER202605
TX0009241,PER202606
TX0009242,PER202606
TX0009243,PER202606
TX0009244,PER202606
TX0009245,PER202606
TX0009246,PER202606
TX0009247,PER202606
TX0009248,PER202606
TX0009249,PER202606
TX0009250,PER202606
TX0009251,PER202606
TX0009252,PER202606
TX0009253,PER202606
TX0009254,PER202606
TX0009255,PER202606
TX0009256,PER202606
TX0009257,PER202606
TX0009258,PER202606
TX0009259,PER202606
TX0009260,PER202606
TX0009261,PER202606
TX0009262,PER202606
TX0009263,PER202606
TX0009264,PER202606
TX0009265,PER202606
TX0009266,PER202606
TX0009267,PER202606
TX0009268,PER202606
TX0009269,PER202606
TX0009270,PER202606
TX0009271,PER202606
TX0009272,PER202606
TX0009273,PER202606
TX0009274,PER202606
TX0009275,PER202606
TX0009276,PER202606
TX0009277,PER202606
TX0009278,PER202606
TX0009279,PER202606
TX0009280,PER202606
TX0009281,PER202606
TX0009282,PER202606
TX0009283,PER202606
TX0009284,PER202606
TX0009285,PER202606
TX0009286,PER202606
TX0009287,PER202606
TX0009288,PER202606
TX0009289,PER202606
TX0009290,PER202606
TX0009291,PER202606
TX0009292,PER202606
TX0009293,PER202606
TX0009294,PER202606
TX0009295,PER202606
TX0009296,PER202606
TX0009297,PER202606
TX0009298,PER202606
TX0009299,PER202606
TX0009300,PER202606
TX0009301,PER202606
TX0009302,PER202606
TX0009303,PER202606
TX0009304,PER202606
TX0009305,PER202606
TX0009306,PER202606
TX0009307,PER202606
TX0009308,PER202606
TX0009309,PER202606
TX0009310,PER202606
TX0009311,PER202606
TX0009312,PER202606
TX0009313,PER202606
TX0009314,PER202606
TX0009315,PER202606
TX0009316,PER202606
TX0009317,PER202606
TX0009318,PER202606
TX0009319,PER202606
TX0009320,PER202606
TX0009321,PER202606
TX0009322,PER202606
TX0009323,PER202606
TX0009324,PER202606
TX0009325,PER202606
TX0009326,PER202606
TX0009327,PER202606
TX0009328,PER202606
TX0009329,PER202606
TX0009330,PER202606
TX0009331,PER202606
TX0009332,PER202606
TX0009333,PER202606
TX0009334,PER202606
TX0009335,PER202606
TX0009336,PER202606
TX0009337,PER202606
TX0009338,PER202606
TX0009339,PER202606
TX0009340,PER202606
TX0009341,PER202606
TX0009342,PER202606
TX0009343,PER202606
TX0009344,PER202606
TX0009345,PER202606
TX0009346,PER202606
TX0009347,PER202606
TX0009348,PER202606
TX0009349,PER202606
TX0009350,PER202606
TX0009351,PER202606
TX0009352,PER202606
TX0009353,PER202606
TX0009354,PER202606
TX0009355,PER202606
TX0009356,PER202606
TX0009357,PER202606
TX0009358,PER202606
TX0009359,PER202606
TX0009360,PER202606
TX0009361,PER202606
TX0009362,PER202606
TX0009363,PER202606
TX0009364,PER202606
TX0009365,PER202606
TX0009366,PER202606
TX0009367,PER202606
TX0009368,PER202606
TX0009369,PER202606
TX0009370,PER202606
TX0009371,PER202606
TX0009372,PER202606
TX0009373,PER202606
TX0009374,PER202606
TX0009375,PER202606
TX0009376,PER202606
TX0009377,PER202606
TX0009378,PER202606
TX0009379,PER202606
TX0009380,PER202606
TX0009381,PER202606
TX0009382,PER202606
TX0009383,PER202606
TX0009384,PER202606
TX0009385,PER202606
TX0009386,PER202606
TX0009387,PER202606
TX0009388,PER202606
TX0009389,PER202606
TX0009390,PER202606
TX0009391,PER202606
TX0009392,PER202606
TX0009393,PER202606
TX0009394,PER202606
TX0009395,PER202606
TX0009396,PER202606
TX0009397,PER202606
TX0009398,PER202606
TX0009399,PER202606
TX0009400,PER202606
TX0009401,PER202606
TX0009402,PER202606
TX0009403,PER202606
TX0009404,PER202606
TX0009405,PER202606
TX0009406,PER202606
TX0009407,PER202606
TX0009408,PER202606
TX0009409,PER202606
TX0009410,PER202606
TX0009411,PER202606
TX0009412,PER202606
TX0009413,PER202606
TX0009414,PER202606
TX0009415,PER202606
TX0009416,PER202606
TX0009417,PER202606
TX0009418,PER202606
TX0009419,PER202606
TX0009420,PER202606
TX0009421,PER202606
TX0009422,PER202606
TX0009423,PER202606
TX0009424,PER202606
TX0009425,PER202606
TX0009426,PER202606
TX0009427,PER202606
TX0009428,PER202606
TX0009429,PER202606
TX0009430,PER202606
TX0009431,PER202606
TX0009432,PER202606
TX0009433,PER202606
TX0009434,PER202606
TX0009435,PER202606
TX0009436,PER202606
TX0009437,PER202606
TX0009438,PER202606
TX0009439,PER202606
TX0009440,PER202606
TX0009441,PER202606
TX0009442,PER202606
TX0009443,PER202606
TX0009444,PER202606
TX0009445,PER202606
TX0009446,PER202606
TX0009447,PER202606
TX0009448,PER202606
TX0009449,PER202606
TX0009450,PER202606
TX0009451,PER202606
TX0009452,PER202606
TX0009453,PER202606
TX0009454,PER202606
TX0009455,PER202606
TX0009456,PER202606
TX0009457,PER202606
TX0009458,PER202606
TX0009459,PER202606
TX0009460,PER202606
TX0009461,PER202606
TX0009462,PER202606
TX0009463,PER202606
TX0009464,PER202606
TX0009465,PER202606
TX0009466,PER202606
TX0009467,PER202606
TX0009468,PER202606
TX0009469,PER202606
TX0009470,PER202606
TX0009471,PER202606
TX0009472,PER202606
TX0009473,PER202606
TX0009474,PER202606
TX0009475,PER202606
TX0009476,PER202606
TX0009477,PER202606
TX0009478,PER202606
TX0009479,PER202606
TX0009480,PER202606
TX0009481,PER202606
TX0009482,PER202606
TX0009483,PER202606
TX0009484,PER202606
TX0009485,PER202606
TX0009486,PER202606
TX0009487,PER202606
TX0009488,PER202606
TX0009489,PER202606
TX0009490,PER202606
TX0009491,PER202606
TX0009492,PER202606
TX0009493,PER202606
TX0009494,PER202606
TX0009495,PER202606
TX0009496,PER202606
TX0009497,PER202606
TX0009498,PER202606
TX0009499,PER202606
TX0009500,PER202606
TX0009501,PER202606
TX0009502,PER202606
TX0009503,PER202606
TX0009504,PER202606
TX0009505,PER202606
TX0009506,PER202606
TX0009507,PER202606
TX0009508,PER202606
TX0009509,PER202606
TX0009510,PER202606
TX0009511,PER202606
TX0009512,PER202606
TX0009513,PER202606
TX0009514,PER202606
TX0009515,PER202606
TX0009516,PER202606
TX0009517,PER202606
TX0009518,PER202606
TX0009519,PER202606
TX0009520,PER202606
TX0009521,PER202606
TX0009522,PER202606
TX0009523,PER202606
TX0009524,PER202606
TX0009525,PER202606
TX0009526,PER202606
TX0009527,PER202606
TX0009528,PER202606
TX0009529,PER202606
TX0009530,PER202606
TX0009531,PER202606
TX0009532,PER202606
TX0009533,PER202606
TX0009534,PER202606
TX0009535,PER202606
TX0009536,PER202606
TX0009537,PER202606
TX0009538,PER202606
TX0009539,PER202606
TX0009540,PER202606
TX0009541,PER202606
TX0009542,PER202606
TX0009543,PER202606
TX0009544,PER202606
TX0009545,PER202606
TX0009546,PER202606
TX0009547,PER202606
TX0009548,PER202606
TX0009549,PER202606
TX0009550,PER202606
TX0009551,PER202606
TX0009552,PER202606
TX0009553,PER202606
TX0009554,PER202606
TX0009555,PER202606
TX0009556,PER202606
TX0009557,PER202606
TX0009558,PER202606
TX0009559,PER202606
TX0009560,PER202606
TX0009561,PER202606
TX0009562,PER202606
TX0009563,PER202606
TX0009564,PER202606
TX0009565,PER202606
TX0009566,PER202606
TX0009567,PER202606
TX0009568,PER202606
TX0009569,PER202606
TX0009570,PER202606
TX0009571,PER202606
TX0009572,PER202606
TX0009573,PER202606
TX0009574,PER202606
TX0009575,PER202606
TX0009576,PER202606
TX0009577,PER202606
TX0009578,PER202606
TX0009579,PER202606
TX0009580,PER202606
TX0009581,PER202606
TX0009582,PER202606
TX0009583,PER202606
TX0009584,PER202606
TX0009585,PER202606
TX0009586,PER202606
TX0009587,PER202606
TX0009588,PER202606
TX0009589,PER202606
TX0009590,PER202606
TX0009591,PER202606
TX0009592,PER202606
TX0009593,PER202606
TX0009594,PER202606
TX0009595,PER202606
TX0009596,PER202606
TX0009597,PER202606
TX0009598,PER202606
TX0009599,PER202606
TX0009600,PER202606
TX0009601,PER202606
TX0009602,PER202606
TX0009603,PER202606
TX0009604,PER202606
TX0009605,PER202606
TX0009606,PER202606
TX0009607,PER202606
TX0009608,PER202606
TX0009609,PER202606
TX0009610,PER202606
TX0009611,PER202606
TX0009612,PER202606
TX0009613,PER202606
TX0009614,PER202606
TX0009615,PER202606
TX0009616,PER202606
TX0009617,PER202606
TX0009618,PER202606
TX0009619,PER202606
TX0009620,PER202606
TX0009621,PER202606
TX0009622,PER202606
TX0009623,PER202606
TX0009624,PER202606
TX0009625,PER202606
TX0009626,PER202606
TX0009627,PER202606
TX0009628,PER202606
TX0009629,PER202606
TX0009630,PER202606
TX0009631,PER202606
TX0009632,PER202606
TX0009633,PER202606
TX0009634,PER202606
TX0009635,PER202606
TX0009636,PER202606
TX0009637,PER202606
TX0009638,PER202606
TX0009639,PER202606
TX0009640,PER202606
TX0009641,PER202606
TX0009642,PER202606
TX0009643,PER202606
TX0009644,PER202606
TX0009645,PER202606
TX0009646,PER202606
TX0009647,PER202606
TX0009648,PER202606
TX0009649,PER202606
TX0009650,PER202606
TX0009651,PER202606
TX0009652,PER202606
TX0009653,PER202606
TX0009654,PER202606
TX0009655,PER202606
TX0009656,PER202606
TX0009657,PER202606
TX0009658,PER202606
TX0009659,PER202606
TX0009660,PER202606
TX0009661,PER202607
TX0009662,PER202607
TX0009663,PER202607
TX0009664,PER202607
TX0009665,PER202607
TX0009666,PER202607
TX0009667,PER202607
TX0009668,PER202607
TX0009669,PER202607
TX0009670,PER202607
TX0009671,PER202607
TX0009672,PER202607
TX0009673,PER202607
TX0009674,PER202607
TX0009675,PER202607
TX0009676,PER202607
TX0009677,PER202607
TX0009678,PER202607
TX0009679,PER202607
TX0009680,PER202607
TX0009681,PER202607
TX0009682,PER202607
TX0009683,PER202607
TX0009684,PER202607
TX0009685,PER202607
TX0009686,PER202607
TX0009687,PER202607
TX0009688,PER202607
TX0009689,PER202607
TX0009690,PER202607
TX0009691,PER202607
TX0009692,PER202607
TX0009693,PER202607
TX0009694,PER202607
TX0009695,PER202607
TX0009696,PER202607
TX0009697,PER202607
TX0009698,PER202607
TX0009699,PER202607
TX0009700,PER202607
TX0009701,PER202607
TX0009702,PER202607
TX0009703,PER202607
TX0009704,PER202607
TX0009705,PER202607
TX0009706,PER202607
TX0009707,PER202607
TX0009708,PER202607
TX0009709,PER202607
TX0009710,PER202607
TX0009711,PER202607
TX0009712,PER202607
TX0009713,PER202607
TX0009714,PER202607
TX0009715,PER202607
TX0009716,PER202607
TX0009717,PER202607
TX0009718,PER202607
TX0009719,PER202607
TX0009720,PER202607
TX0009721,PER202607
TX0009722,PER202607
TX0009723,PER202607
TX0009724,PER202607
TX0009725,PER202607
TX0009726,PER202607
TX0009727,PER202607
TX0009728,PER202607
TX0009729,PER202607
TX0009730,PER202607
TX0009731,PER202607
TX0009732,PER202607
TX0009733,PER202607
TX0009734,PER202607
TX0009735,PER202607
TX0009736,PER202607
TX0009737,PER202607
TX0009738,PER202607
TX0009739,PER202607
TX0009740,PER202607
TX0009741,PER202607
TX0009742,PER202607
TX0009743,PER202607
TX0009744,PER202607
TX0009745,PER202607
TX0009746,PER202607
TX0009747,PER202607
TX0009748,PER202607
TX0009749,PER202607
TX0009750,PER202607
TX0009751,PER202607
TX0009752,PER202607
TX0009753,PER202607
TX0009754,PER202607
TX0009755,PER202607
TX0009756,PER202607
TX0009757,PER202607
TX0009758,PER202607
TX0009759,PER202607
TX0009760,PER202607
TX0009761,PER202607
TX0009762,PER202607
TX0009763,PER202607
TX0009764,PER202607
TX0009765,PER202607
TX0009766,PER202607
TX0009767,PER202607
TX0009768,PER202607
TX0009769,PER202607
TX0009770,PER202607
TX0009771,PER202607
TX0009772,PER202607
TX0009773,PER202607
TX0009774,PER202607
TX0009775,PER202607
TX0009776,PER202607
TX0009777,PER202607
TX0009778,PER202607
TX0009779,PER202607
TX0009780,PER202607
TX0009781,PER202607
TX0009782,PER202607
TX0009783,PER202607
TX0009784,PER202607
TX0009785,PER202607
TX0009786,PER202607
TX0009787,PER202607
TX0009788,PER202607
TX0009789,PER202607
TX0009790,PER202607
TX0009791,PER202607
TX0009792,PER202607
TX0009793,PER202607
TX0009794,PER202607
TX0009795,PER202607
TX0009796,PER202607
TX0009797,PER202607
TX0009798,PER202607
TX0009799,PER202607
TX0009800,PER202607
TX0009801,PER202607
TX0009802,PER202607
TX0009803,PER202607
TX0009804,PER202607
TX0009805,PER202607
TX0009806,PER202607
TX0009807,PER202607
TX0009808,PER202607
TX0009809,PER202607
TX0009810,PER202607
TX0009811,PER202607
TX0009812,PER202607
TX0009813,PER202607
TX0009814,PER202607
TX0009815,PER202607
TX0009816,PER202607
TX0009817,PER202607
TX0009818,PER202607
TX0009819,PER202607
TX0009820,PER202607
TX0009821,PER202607
TX0009822,PER202607
TX0009823,PER202607
TX0009824,PER202607
TX0009825,PER202607
TX0009826,PER202607
TX0009827,PER202607
TX0009828,PER202607
TX0009829,PER202607
TX0009830,PER202607
TX0009831,PER202607
TX0009832,PER202607
TX0009833,PER202607
TX0009834,PER202607
TX0009835,PER202607
TX0009836,PER202607
TX0009837,PER202607
TX0009838,PER202607
TX0009839,PER202607
TX0009840,PER202607
TX0009841,PER202607
TX0009842,PER202607
TX0009843,PER202607
TX0009844,PER202607
TX0009845,PER202607
TX0009846,PER202607
TX0009847,PER202607
TX0009848,PER202607
TX0009849,PER202607
TX0009850,PER202607
TX0009851,PER202607
TX0009852,PER202607
TX0009853,PER202607
TX0009854,PER202607
TX0009855,PER202607
TX0009856,PER202607
TX0009857,PER202607
TX0009858,PER202607
TX0009859,PER202607
TX0009860,PER202607
TX0009861,PER202607
TX0009862,PER202607
TX0009863,PER202607
TX0009864,PER202607
TX0009865,PER202607
TX0009866,PER202607
TX0009867,PER202607
TX0009868,PER202607
TX0009869,PER202607
TX0009870,PER202607
TX0009871,PER202607
TX0009872,PER202607
TX0009873,PER202607
TX0009874,PER202607
TX0009875,PER202607
TX0009876,PER202607
TX0009877,PER202607
TX0009878,PER202607
TX0009879,PER202607
TX0009880,PER202607
TX0009881,PER202607
TX0009882,PER202607
TX0009883,PER202607
TX0009884,PER202607
TX0009885,PER202607
TX0009886,PER202607
TX0009887,PER202607
TX0009888,PER202607
TX0009889,PER202607
TX0009890,PER202607
TX0009891,PER202607
TX0009892,PER202607
TX0009893,PER202607
TX0009894,PER202607
TX0009895,PER202607
TX0009896,PER202607
TX0009897,PER202607
TX0009898,PER202607
TX0009899,PER202607
TX0009900,PER202607
TX0009901,PER202607
TX0009902,PER202607
TX0009903,PER202607
TX0009904,PER202607
TX0009905,PER202607
TX0009906,PER202607
TX0009907,PER202607
TX0009908,PER202607
TX0009909,PER202607
TX0009910,PER202607
TX0009911,PER202607
TX0009912,PER202607
TX0009913,PER202607
TX0009914,PER202607
TX0009915,PER202607
TX0009916,PER202607
TX0009917,PER202607
TX0009918,PER202607
TX0009919,PER202607
TX0009920,PER202607
TX0009921,PER202607
TX0009922,PER202607
TX0009923,PER202607
TX0009924,PER202607
TX0009925,PER202607
TX0009926,PER202607
TX0009927,PER202607
TX0009928,PER202607
TX0009929,PER202607
TX0009930,PER202607
TX0009931,PER202607
TX0009932,PER202607
TX0009933,PER202607
TX0009934,PER202607
TX0009935,PER202607
TX0009936,PER202607
TX0009937,PER202607
TX0009938,PER202607
TX0009939,PER202607
TX0009940,PER202607
TX0009941,PER202607
TX0009942,PER202607
TX0009943,PER202607
TX0009944,PER202607
